Place_ID X Date,target
MDMU646 X 2020-01-05,62.528856036492016
MDMU646 X 2020-01-06,69.55366829013974
MDMU646 X 2020-01-07,60.813283796106134
MDMU646 X 2020-01-08,58.605898515168974
MDMU646 X 2020-01-09,67.0631029949136
MDMU646 X 2020-01-10,60.33672922916094
MDMU646 X 2020-01-11,32.111465856847644
MDMU646 X 2020-01-12,39.8946494644988
MDMU646 X 2020-01-13,41.379228259720094
MDMU646 X 2020-01-14,48.33629504975579
MDMU646 X 2020-01-15,54.911841342813204
MDMU646 X 2020-01-16,49.43286318851051
MDMU646 X 2020-01-17,48.678729670782104
MDMU646 X 2020-01-18,61.585823082913976
MDMU646 X 2020-01-19,49.06145554589739
MDMU646 X 2020-01-20,40.96574779217144
MDMU646 X 2020-01-21,84.13194413809015
MDMU646 X 2020-01-22,85.83239221207032
MDMU646 X 2020-01-23,60.72064130859599
MDMU646 X 2020-01-24,53.81593383483687
MDMU646 X 2020-01-25,52.265572128131225
MDMU646 X 2020-01-26,60.88755357174159
MDMU646 X 2020-01-27,63.06028312251783
MDMU646 X 2020-01-28,65.53823235144546
MDMU646 X 2020-01-29,62.82589773861082
MDMU646 X 2020-01-30,62.48687631157827
MDMU646 X 2020-01-31,60.72820925233691
MDMU646 X 2020-02-01,54.34896706223799
MDMU646 X 2020-02-02,45.93298376108896
MDMU646 X 2020-02-03,67.17145624608384
MDMU646 X 2020-02-04,50.365803995995066
MDMU646 X 2020-02-05,62.96975592094668
MDMU646 X 2020-02-06,66.78014016602492
MDMU646 X 2020-02-07,51.20047456921475
MDMU646 X 2020-02-08,60.23257672486761
MDMU646 X 2020-02-09,67.74136418814714
MDMU646 X 2020-02-10,67.40511866321185
MDMU646 X 2020-02-11,50.74841601647904
MDMU646 X 2020-02-12,60.262141725639594
MDMU646 X 2020-02-13,52.950524798207425
MDMU646 X 2020-02-14,36.71629383221034
MDMU646 X 2020-02-15,61.437739723592586
MDMU646 X 2020-02-16,50.96662601830349
MDMU646 X 2020-02-17,51.96319924309182
MDMU646 X 2020-02-18,76.64995396140921
MDMU646 X 2020-02-19,51.88617941956409
MDMU646 X 2020-02-20,46.35419264870734
MDMU646 X 2020-02-21,58.13534219726807
MDMU646 X 2020-02-22,67.58953564076546
MDMU646 X 2020-02-23,65.18317232288837
MDMU646 X 2020-02-24,78.09230269483805
MDMU646 X 2020-02-25,47.89473177918944
MDMU646 X 2020-02-26,57.00025849237045
MDMU646 X 2020-02-27,62.305591377209566
MDMU646 X 2020-02-28,77.25006008531545
MDMU646 X 2020-02-29,76.86863220471787
MDMU646 X 2020-03-01,45.338513759634225
MDMU646 X 2020-03-02,68.03900877297065
MDMU646 X 2020-03-03,49.45296136697061
MDMU646 X 2020-03-04,46.009227590750015
MDMU646 X 2020-03-05,20.223738256796878
MDMU646 X 2020-03-06,43.42596575731204
MDMU646 X 2020-03-07,45.36005012916439
MDMU646 X 2020-03-08,68.27113485392192
MDMU646 X 2020-03-09,56.236835456048084
MDMU646 X 2020-03-10,49.90380596827845
MDMU646 X 2020-03-11,64.79908544552381
MDMU646 X 2020-03-12,50.14477068834776
MDMU646 X 2020-03-13,29.52497496233218
MDMU646 X 2020-03-14,43.7793761867797
MDMU646 X 2020-03-15,62.63330042449388
MDMU646 X 2020-03-16,52.02010029969733
MDMU646 X 2020-03-17,46.061735334788864
MDMU646 X 2020-03-18,36.09798237119594
MDMU646 X 2020-03-19,50.19642023912456
MDMU646 X 2020-03-20,52.132789438011514
MDMU646 X 2020-03-21,40.52555414586368
MDMU646 X 2020-03-22,41.95772651981133
MDMU646 X 2020-03-23,44.32841388464203
MDMU646 X 2020-03-24,26.771715003299505
MDMU646 X 2020-03-25,43.37837408811538
MDMU646 X 2020-03-26,31.54843082553225
MDMU646 X 2020-03-27,58.47606252750711
MDMU646 X 2020-03-28,47.730792764808484
MDMU646 X 2020-03-29,21.607700190052583
MDMU646 X 2020-03-30,31.710518648083507
MDMU646 X 2020-03-31,27.078821377814165
MDMU646 X 2020-04-01,47.08174787476082
MDMU646 X 2020-04-02,45.422574546731084
MDMU646 X 2020-04-03,65.99965874005193
MDMU646 X 2020-04-04,41.295413503967666
MELPBP8 X 2020-01-03,55.9872457646934
MELPBP8 X 2020-01-04,41.14025588141112
MELPBP8 X 2020-01-05,44.94952095852568
MELPBP8 X 2020-01-06,67.66344525546356
MELPBP8 X 2020-01-07,63.7253334069469
MELPBP8 X 2020-01-08,49.43275089129793
MELPBP8 X 2020-01-14,64.93326035324071
MELPBP8 X 2020-01-15,44.95709198909344
MELPBP8 X 2020-01-16,54.17831451098073
MELPBP8 X 2020-01-17,38.869694005115434
MELPBP8 X 2020-01-18,56.83443751025425
MELPBP8 X 2020-01-19,62.04850324478048
MELPBP8 X 2020-01-20,68.27049664480546
MELPBP8 X 2020-01-21,59.075908447860456
MELPBP8 X 2020-01-22,67.95043329491682
MELPBP8 X 2020-01-23,75.99899476068504
MELPBP8 X 2020-01-24,89.38079967347676
MELPBP8 X 2020-01-25,56.511651072206405
MELPBP8 X 2020-01-26,57.58020200005967
MELPBP8 X 2020-01-27,35.56875164354733
MELPBP8 X 2020-01-28,50.022321586558974
MELPBP8 X 2020-01-29,36.58766018225833
MELPBP8 X 2020-01-30,51.297714465809804
MELPBP8 X 2020-01-31,16.401532780264006
MELPBP8 X 2020-02-01,29.312130703913226
MELPBP8 X 2020-02-02,35.09090255329602
MELPBP8 X 2020-02-03,48.509722913165206
MELPBP8 X 2020-02-04,23.912382608685675
MELPBP8 X 2020-02-05,50.95919289865378
MELPBP8 X 2020-02-06,45.37020182549031
MELPBP8 X 2020-02-07,70.86590136176119
MELPBP8 X 2020-02-08,79.53594764044738
MELPBP8 X 2020-02-09,69.20125460671852
MELPBP8 X 2020-02-10,49.45291729396649
MELPBP8 X 2020-02-11,18.569475346976105
MELPBP8 X 2020-02-12,45.537750991436496
MELPBP8 X 2020-02-13,37.33486693625537
MELPBP8 X 2020-02-14,30.55819666856496
MELPBP8 X 2020-02-15,60.008875049381004
MELPBP8 X 2020-02-16,48.943156855826146
MELPBP8 X 2020-02-17,30.413574813684136
MELPBP8 X 2020-02-18,35.84218452774667
MELPBP8 X 2020-02-19,56.53278688409273
MELPBP8 X 2020-02-20,53.60722434208947
MELPBP8 X 2020-02-21,37.798384994795015
MELPBP8 X 2020-02-22,54.81462636406468
MELPBP8 X 2020-02-23,63.32562778923011
MELPBP8 X 2020-02-24,34.500421919923156
MELPBP8 X 2020-02-25,34.26652395114206
MELPBP8 X 2020-02-26,28.046055269931912
MELPBP8 X 2020-02-27,50.907392862947745
MELPBP8 X 2020-02-28,43.12375121706009
MELPBP8 X 2020-02-29,34.62350794768872
MELPBP8 X 2020-03-01,45.51085915412796
MELPBP8 X 2020-03-02,51.8731321065834
MELPBP8 X 2020-03-03,33.892487261722636
MELPBP8 X 2020-03-04,32.9476701435683
MELPBP8 X 2020-03-05,43.236116668460454
MELPBP8 X 2020-03-06,5.459363706424483
MELPBP8 X 2020-03-07,32.12212031926538
MELPBP8 X 2020-03-08,40.363472836403616
MELPBP8 X 2020-03-09,31.17056675666163
MELPBP8 X 2020-03-10,37.950094922586686
MELPBP8 X 2020-03-11,21.865225684378856
MELPBP8 X 2020-03-12,28.448407982538356
MELPBP8 X 2020-03-13,30.62536671627049
MELPBP8 X 2020-03-14,37.8393364588519
MELPBP8 X 2020-03-15,49.85384016273565
MELPBP8 X 2020-03-16,41.33538081481129
MELPBP8 X 2020-03-17,31.08772150567438
MELPBP8 X 2020-03-18,37.854070412916826
MELPBP8 X 2020-03-19,54.02203163641707
MELPBP8 X 2020-03-20,62.996693375902396
MELPBP8 X 2020-03-21,44.711615758988955
MELPBP8 X 2020-03-22,56.409541904475645
MELPBP8 X 2020-03-23,60.21011126524127
MELPBP8 X 2020-03-24,42.17437952498358
MELPBP8 X 2020-03-25,67.5066050725527
MELPBP8 X 2020-03-26,71.69875832112984
MELPBP8 X 2020-03-27,58.761796480032444
MELPBP8 X 2020-03-28,46.197727095885966
MELPBP8 X 2020-03-29,40.09422703829068
MELPBP8 X 2020-03-30,56.83785409910297
MELPBP8 X 2020-03-31,58.33438518119419
MELPBP8 X 2020-04-01,45.372209539474625
MELPBP8 X 2020-04-02,63.72406535468008
MELPBP8 X 2020-04-03,52.377722581232774
MELPBP8 X 2020-04-04,77.7670962563202
MN4JVH4 X 2020-01-02,58.644351934725364
MN4JVH4 X 2020-01-03,61.22998103625014
MN4JVH4 X 2020-01-04,57.91189911266656
MN4JVH4 X 2020-01-05,72.48406515476199
MN4JVH4 X 2020-01-06,66.50462074441202
MN4JVH4 X 2020-01-07,67.20938249888104
MN4JVH4 X 2020-01-08,58.23778836730753
MN4JVH4 X 2020-01-09,55.22664306638217
MN4JVH4 X 2020-01-10,63.57555925282486
MN4JVH4 X 2020-01-11,51.76287992448033
MN4JVH4 X 2020-01-12,46.322187900988865
MN4JVH4 X 2020-01-13,51.350983721331886
MN4JVH4 X 2020-01-14,56.75551363785189
MN4JVH4 X 2020-01-15,63.982633466334846
MN4JVH4 X 2020-01-16,52.30451777974213
MN4JVH4 X 2020-01-17,50.23116091348993
MN4JVH4 X 2020-01-18,65.03421311202601
MN4JVH4 X 2020-01-19,78.70130921968666
MN4JVH4 X 2020-01-20,66.18125949363684
MN4JVH4 X 2020-01-21,67.3192812261882
MN4JVH4 X 2020-01-22,79.24845581557656
MN4JVH4 X 2020-01-23,102.49478584168719
MN4JVH4 X 2020-01-24,66.70019938447012
MN4JVH4 X 2020-01-25,63.00168766570505
MN4JVH4 X 2020-01-26,74.88132423259412
MN4JVH4 X 2020-01-27,86.51350681547092
MN4JVH4 X 2020-01-28,59.37630823079871
MN4JVH4 X 2020-01-29,58.55851405786143
MN4JVH4 X 2020-01-30,87.12456618723263
MN4JVH4 X 2020-01-31,60.36719751752753
MN4JVH4 X 2020-02-01,62.12453696861803
MN4JVH4 X 2020-02-02,61.112024222153195
MN4JVH4 X 2020-02-03,58.45950212968455
MN4JVH4 X 2020-02-04,44.278225717288024
MN4JVH4 X 2020-02-05,47.02139576847685
MN4JVH4 X 2020-02-06,64.9772482539197
MN4JVH4 X 2020-02-07,47.31895431218163
MN4JVH4 X 2020-02-08,46.491504150703804
MN4JVH4 X 2020-02-09,73.46246989206156
MN4JVH4 X 2020-02-10,81.07532711840759
MN4JVH4 X 2020-02-11,72.21215522728289
MN4JVH4 X 2020-02-12,74.05949206517471
MN4JVH4 X 2020-02-13,66.3912253266385
MN4JVH4 X 2020-02-14,108.61074805582348
MN4JVH4 X 2020-02-15,55.68792497611321
MN4JVH4 X 2020-02-16,58.383307790573326
MN4JVH4 X 2020-02-17,79.42218036973509
MN4JVH4 X 2020-02-18,83.92544085484133
MN4JVH4 X 2020-02-19,80.86807552636583
MN4JVH4 X 2020-02-20,33.01449763483424
MN4JVH4 X 2020-02-21,66.71888364753795
MN4JVH4 X 2020-02-22,58.72670078338524
MN4JVH4 X 2020-02-23,59.68936610587025
MN4JVH4 X 2020-02-24,72.68737772228951
MN4JVH4 X 2020-02-25,53.14061414807247
MN4JVH4 X 2020-02-26,67.06104178610485
MN4JVH4 X 2020-02-27,76.21863603757765
MN4JVH4 X 2020-02-28,63.031897151982776
MN4JVH4 X 2020-02-29,84.56386058592716
MN4JVH4 X 2020-03-01,23.737344179896354
MN4JVH4 X 2020-03-02,42.634343966920824
MN4JVH4 X 2020-03-03,42.71980276781551
MN4JVH4 X 2020-03-04,31.889486865915387
MN4JVH4 X 2020-03-05,50.01224761432877
MN4JVH4 X 2020-03-06,37.389240226227685
MN4JVH4 X 2020-03-07,44.20455669904959
MN4JVH4 X 2020-03-08,26.717217103249823
MN4JVH4 X 2020-03-09,31.437201634339544
MN4JVH4 X 2020-03-10,48.10706597061926
MN4JVH4 X 2020-03-11,48.840859186128
MN4JVH4 X 2020-03-12,39.789541228401504
MN4JVH4 X 2020-03-13,47.92524066852002
MN4JVH4 X 2020-03-14,53.92216414349332
MN4JVH4 X 2020-03-15,45.11255342856066
MN4JVH4 X 2020-03-16,33.2805888459161
MN4JVH4 X 2020-03-17,48.9984647463898
MN4JVH4 X 2020-03-18,60.14172540214622
MN4JVH4 X 2020-03-19,32.23941811130226
MN4JVH4 X 2020-03-20,43.92548041608552
MN4JVH4 X 2020-03-21,60.09544112227832
MN4JVH4 X 2020-03-22,52.5095959198743
MN4JVH4 X 2020-03-23,48.47730133278674
MN4JVH4 X 2020-03-24,40.29384657096443
MN4JVH4 X 2020-03-25,43.54510852859448
MN4JVH4 X 2020-03-26,53.4721002118672
MN4JVH4 X 2020-03-27,43.58964854383066
MN4JVH4 X 2020-03-28,54.97407480099355
MN4JVH4 X 2020-03-29,55.098274437884356
MN4JVH4 X 2020-03-30,58.21206084360392
MN4JVH4 X 2020-03-31,47.65818850807818
MN4JVH4 X 2020-04-01,43.927264219543304
MN4JVH4 X 2020-04-02,41.90613307144531
MN4JVH4 X 2020-04-03,62.86827113625077
MN4JVH4 X 2020-04-04,56.45504005183011
MNOX0WS X 2020-01-02,16.154505920443626
MNOX0WS X 2020-01-03,7.000983343133157
MNOX0WS X 2020-01-04,16.004128341654905
MNOX0WS X 2020-01-05,25.09828885889192
MNOX0WS X 2020-01-06,3.8697908201916107
MNOX0WS X 2020-01-07,16.40866550542887
MNOX0WS X 2020-01-08,26.554499234107425
MNOX0WS X 2020-01-09,7.447358294328296
MNOX0WS X 2020-01-10,11.96568387528805
MNOX0WS X 2020-01-11,6.6809996881456755
MNOX0WS X 2020-01-12,13.06771365735176
MNOX0WS X 2020-01-13,40.202861159817985
MNOX0WS X 2020-01-14,29.998501743761608
MNOX0WS X 2020-01-15,29.565538012644083
MNOX0WS X 2020-01-16,32.4863203051782
MNOX0WS X 2020-01-17,33.57595785739704
MNOX0WS X 2020-01-18,27.581162861957637
MNOX0WS X 2020-01-19,30.004870342718732
MNOX0WS X 2020-01-20,29.07155553444136
MNOX0WS X 2020-01-21,23.555267292029384
MNOX0WS X 2020-01-22,5.470253525584212
MNOX0WS X 2020-01-23,8.971441599190712
MNOX0WS X 2020-01-24,8.893162517896599
MNOX0WS X 2020-01-25,42.21917745525252
MNOX0WS X 2020-01-26,14.534327222795127
MNOX0WS X 2020-01-27,9.382094288361714
MNOX0WS X 2020-01-28,2.837577212621909
MNOX0WS X 2020-01-29,13.258368932321446
MNOX0WS X 2020-01-30,5.586424749517391
MNOX0WS X 2020-01-31,24.856372559989268
MNOX0WS X 2020-02-01,23.992633179608674
MNOX0WS X 2020-02-02,82.11660206527313
MNOX0WS X 2020-02-03,-2.3908835623433333
MNOX0WS X 2020-02-04,3.2100671549610524
MNOX0WS X 2020-02-05,24.050660681714817
MNOX0WS X 2020-02-06,3.0133129986279528
MNOX0WS X 2020-02-07,10.667671419132148
MNOX0WS X 2020-02-08,-3.4259696901563075
MNOX0WS X 2020-02-09,2.556559075293535
MNOX0WS X 2020-02-10,3.9028779751715774
MNOX0WS X 2020-02-11,0.3660612551580016
MNOX0WS X 2020-02-12,23.044119711797975
MNOX0WS X 2020-02-13,2.126405302449257
MNOX0WS X 2020-02-14,12.511730518964214
MNOX0WS X 2020-02-15,-1.3344827329110558
MNOX0WS X 2020-02-16,-2.8167464907796784
MNOX0WS X 2020-02-17,10.985781623107869
MNOX0WS X 2020-02-18,-0.1541395255549105
MNOX0WS X 2020-02-19,7.821583249487503
MNOX0WS X 2020-02-20,0.22288470755484013
MNOX0WS X 2020-02-21,-2.1891762919995017
MNOX0WS X 2020-02-22,-16.58953727126118
MNOX0WS X 2020-02-23,18.053348777169504
MNOX0WS X 2020-02-24,14.31755567097025
MNOX0WS X 2020-02-25,5.437279431048864
MNOX0WS X 2020-02-26,-5.154483750436157
MNOX0WS X 2020-02-27,-2.9367339313353114
MNOX0WS X 2020-02-28,-12.99457342955293
MNOX0WS X 2020-02-29,15.850523930513646
MNOX0WS X 2020-03-01,-2.0182568804020775
MNOX0WS X 2020-03-02,-1.137625035320525
MNOX0WS X 2020-03-03,-28.371403495782943
MNOX0WS X 2020-03-04,2.272012684643414
MNOX0WS X 2020-03-05,5.138788028915769
MNOX0WS X 2020-03-06,-1.303215088811612
MNOX0WS X 2020-03-07,-9.665459781008394
MNOX0WS X 2020-03-08,-11.460860900030184
MNOX0WS X 2020-03-09,-20.777426904615368
MNOX0WS X 2020-03-10,-5.797536754574139
MNOX0WS X 2020-03-11,2.833737865738385
MNOX0WS X 2020-03-12,12.029324493446893
MNOX0WS X 2020-03-13,-2.641472075648835
MNOX0WS X 2020-03-14,-2.3616491984107597
MNOX0WS X 2020-03-15,-6.252440777042011
MNOX0WS X 2020-03-16,7.874252146752951
MNOX0WS X 2020-03-17,12.527595388556165
MNOX0WS X 2020-03-18,-11.169445449004343
MNOX0WS X 2020-03-19,-3.218041546108907
MNOX0WS X 2020-03-20,-7.156690838094619
MNOX0WS X 2020-03-21,-27.749968266833548
MNOX0WS X 2020-03-22,-22.178779561864303
MNOX0WS X 2020-03-23,-18.495111610553067
MNOX0WS X 2020-03-24,-7.796429790329512
MNOX0WS X 2020-03-25,-11.454438858654612
MNOX0WS X 2020-03-26,4.508961876440026
MNOX0WS X 2020-03-27,-13.191446392754642
MNOX0WS X 2020-03-28,-4.882016625468623
MNOX0WS X 2020-03-29,-2.9917261603909537
MNOX0WS X 2020-03-30,-8.630171305496333
MNOX0WS X 2020-03-31,-8.594396499608138
MNOX0WS X 2020-04-01,-6.7893480676953
MNOX0WS X 2020-04-02,-10.154670279273432
MNOX0WS X 2020-04-03,-2.84249330250168
MNOX0WS X 2020-04-04,-3.094986164615875
N04QCJO X 2020-01-02,91.694744869249
N04QCJO X 2020-01-03,71.74967374731523
N04QCJO X 2020-01-04,111.3935647414437
N04QCJO X 2020-01-05,91.66218849638426
N04QCJO X 2020-01-06,99.37913686629099
N04QCJO X 2020-01-07,109.79530042348051
N04QCJO X 2020-01-08,119.0571233937817
N04QCJO X 2020-01-09,97.62158321753304
N04QCJO X 2020-01-10,137.70819393132615
N04QCJO X 2020-01-11,150.3212866016097
N04QCJO X 2020-01-12,90.13979820693066
N04QCJO X 2020-01-13,135.42275802730728
N04QCJO X 2020-01-14,116.7983090134212
N04QCJO X 2020-01-15,135.60944626945684
N04QCJO X 2020-01-16,114.98540299246406
N04QCJO X 2020-01-17,120.25173104638634
N04QCJO X 2020-01-18,122.77401901438861
N04QCJO X 2020-01-19,118.81309186529734
N04QCJO X 2020-01-20,123.00556171536209
N04QCJO X 2020-01-21,102.24237194977104
N04QCJO X 2020-01-22,108.0658557419165
N04QCJO X 2020-01-23,114.88548411208558
N04QCJO X 2020-01-24,80.62789943787493
N04QCJO X 2020-01-25,75.95886200549512
N04QCJO X 2020-01-26,88.6268935582575
N04QCJO X 2020-01-27,82.15920790892187
N04QCJO X 2020-01-28,100.18196513797875
N04QCJO X 2020-01-29,146.45393686808893
N04QCJO X 2020-01-30,120.69607132545434
N04QCJO X 2020-01-31,124.4976303361691
N04QCJO X 2020-02-01,115.009197262616
N04QCJO X 2020-02-02,139.8938519027447
N04QCJO X 2020-02-03,126.27985077183439
N04QCJO X 2020-02-04,122.05485075794104
N04QCJO X 2020-02-05,95.2162744810571
N04QCJO X 2020-02-06,84.80748187231711
N04QCJO X 2020-02-07,90.40917112167426
N04QCJO X 2020-02-08,112.12239159885621
N04QCJO X 2020-02-09,98.47834310514281
N04QCJO X 2020-02-10,134.7435572518143
N04QCJO X 2020-02-11,104.68944369504243
N04QCJO X 2020-02-12,90.97005024441341
N04QCJO X 2020-02-13,66.24002549014449
N04QCJO X 2020-02-14,60.34694471554258
N04QCJO X 2020-02-15,72.95410666409407
N04QCJO X 2020-02-16,67.15505489723864
N04QCJO X 2020-02-17,94.1150828683476
N04QCJO X 2020-02-18,97.83381989226336
N04QCJO X 2020-02-19,160.6667924390099
N04QCJO X 2020-02-20,129.41025836954532
N04QCJO X 2020-02-21,117.08988314254339
N04QCJO X 2020-02-22,138.93542444432433
N04QCJO X 2020-02-23,123.19214811657594
N04QCJO X 2020-02-24,155.63297829346402
N04QCJO X 2020-02-25,133.7191359860476
N04QCJO X 2020-02-26,144.07868128462496
N04QCJO X 2020-02-27,147.71301566027614
N04QCJO X 2020-02-28,20.770272458983527
N04QCJO X 2020-02-29,90.33141354969575
N04QCJO X 2020-03-01,99.59090128619482
N04QCJO X 2020-03-02,92.34281629019597
N04QCJO X 2020-03-03,76.50256938879193
N04QCJO X 2020-03-04,63.3954316836398
N04QCJO X 2020-03-05,56.238154040980135
N04QCJO X 2020-03-06,64.72235897252676
N04QCJO X 2020-03-07,57.825147870892124
N04QCJO X 2020-03-08,80.0552543585527
N04QCJO X 2020-03-09,107.56950837480872
N04QCJO X 2020-03-10,140.34736853107597
N04QCJO X 2020-03-11,110.01068493491994
N04QCJO X 2020-03-12,80.27418665892446
N04QCJO X 2020-03-13,70.33936285392156
N04QCJO X 2020-03-14,78.57990713152685
N04QCJO X 2020-03-15,33.60407577229353
N04QCJO X 2020-03-16,100.4302010802553
N04QCJO X 2020-03-17,95.34725434374377
N04QCJO X 2020-03-18,96.76835898040235
N04QCJO X 2020-03-19,99.10825109891448
N04QCJO X 2020-03-20,84.14911716809593
N04QCJO X 2020-03-21,85.21794649700769
N04QCJO X 2020-03-22,101.33176360948437
N04QCJO X 2020-03-23,71.99024767400806
N04QCJO X 2020-03-24,62.62845269985792
N04QCJO X 2020-03-25,76.87010170706435
N04QCJO X 2020-03-26,72.96394954192328
N04QCJO X 2020-03-27,67.34698260165715
N04QCJO X 2020-03-28,121.11289473410625
N04QCJO X 2020-03-29,92.3802851000205
N04QCJO X 2020-03-30,93.0272723779517
N04QCJO X 2020-03-31,103.1936060129724
N04QCJO X 2020-04-01,81.60764281901902
N04QCJO X 2020-04-02,95.37393856436347
N04QCJO X 2020-04-03,49.48879404869649
N04QCJO X 2020-04-04,17.583523617019182
N0O5ZLI X 2020-01-02,85.46609193058703
N0O5ZLI X 2020-01-03,73.94114271769877
N0O5ZLI X 2020-01-04,59.50612043186402
N0O5ZLI X 2020-01-05,55.22691796030722
N0O5ZLI X 2020-01-06,71.314656418293
N0O5ZLI X 2020-01-07,68.9322090477267
N0O5ZLI X 2020-01-08,129.40933539203888
N0O5ZLI X 2020-01-09,58.377965422336274
N0O5ZLI X 2020-01-10,43.77664370543107
N0O5ZLI X 2020-01-11,74.46722340504584
N0O5ZLI X 2020-01-12,65.51285950668353
N0O5ZLI X 2020-01-13,73.83003356003519
N0O5ZLI X 2020-01-14,55.48489073493829
N0O5ZLI X 2020-01-15,60.73349659700307
N0O5ZLI X 2020-01-16,72.04155289301343
N0O5ZLI X 2020-01-17,60.70501014455431
N0O5ZLI X 2020-01-18,59.664006220798456
N0O5ZLI X 2020-01-19,62.80276375443191
N0O5ZLI X 2020-01-20,78.93129569667872
N0O5ZLI X 2020-01-21,66.08933262012397
N0O5ZLI X 2020-01-22,92.57376741518328
N0O5ZLI X 2020-01-23,87.59172676564503
N0O5ZLI X 2020-01-24,75.06959953627484
N0O5ZLI X 2020-01-25,77.83404172670498
N0O5ZLI X 2020-01-26,75.76656810083159
N0O5ZLI X 2020-01-27,63.375356581338565
N0O5ZLI X 2020-01-28,50.32224107706452
N0O5ZLI X 2020-01-29,49.716930758167564
N0O5ZLI X 2020-01-30,50.39106670343108
N0O5ZLI X 2020-01-31,38.05379877344649
N0O5ZLI X 2020-02-01,42.55460255804337
N0O5ZLI X 2020-02-02,61.60911540852021
N0O5ZLI X 2020-02-03,109.46458043304847
N0O5ZLI X 2020-02-04,79.60502071336487
N0O5ZLI X 2020-02-05,81.990884453342
N0O5ZLI X 2020-02-06,44.964672323693776
N0O5ZLI X 2020-02-07,67.54787893739058
N0O5ZLI X 2020-02-08,49.69991529758818
N0O5ZLI X 2020-02-09,28.66316702173708
N0O5ZLI X 2020-02-10,76.55282954735821
N0O5ZLI X 2020-02-11,78.71768127050291
N0O5ZLI X 2020-02-12,80.2735057387631
N0O5ZLI X 2020-02-13,60.4475317106353
N0O5ZLI X 2020-02-14,61.713993061991005
N0O5ZLI X 2020-02-15,63.34781681221739
N0O5ZLI X 2020-02-16,64.5257871894105
N0O5ZLI X 2020-02-17,61.40161355377586
N0O5ZLI X 2020-02-18,66.72509160228901
N0O5ZLI X 2020-02-19,101.43479415904221
N0O5ZLI X 2020-02-20,63.57017847363295
N0O5ZLI X 2020-02-21,90.47377375999758
N0O5ZLI X 2020-02-22,68.22533410791948
N0O5ZLI X 2020-02-23,57.739135012102906
N0O5ZLI X 2020-02-24,86.3431859461848
N0O5ZLI X 2020-02-25,68.82700139051394
N0O5ZLI X 2020-02-26,40.70358095871188
N0O5ZLI X 2020-02-27,33.1918978161907
N0O5ZLI X 2020-02-28,56.403748678194916
N0O5ZLI X 2020-02-29,89.73566575354607
N0O5ZLI X 2020-03-01,74.37252281859855
N0O5ZLI X 2020-03-02,76.92999620570527
N0O5ZLI X 2020-03-03,69.12263210766059
N0O5ZLI X 2020-03-04,58.73806867004669
N0O5ZLI X 2020-03-05,49.88947952843955
N0O5ZLI X 2020-03-06,41.420593898728384
N0O5ZLI X 2020-03-07,58.25923698811539
N0O5ZLI X 2020-03-08,51.89147572247293
N0O5ZLI X 2020-03-09,59.97408526281424
N0O5ZLI X 2020-03-10,59.3479914206946
N0O5ZLI X 2020-03-11,39.111146454171376
N0O5ZLI X 2020-03-12,64.65751819615798
N0O5ZLI X 2020-03-13,31.084544276559882
N0O5ZLI X 2020-03-14,57.72060085908652
N0O5ZLI X 2020-03-15,51.01235847115004
N0O5ZLI X 2020-03-16,35.50557644362061
N0O5ZLI X 2020-03-17,89.49455671669966
N0O5ZLI X 2020-03-18,52.686163871414465
N0O5ZLI X 2020-03-19,65.80058294055334
N0O5ZLI X 2020-03-20,59.213111025445414
N0O5ZLI X 2020-03-21,66.04972944617339
N0O5ZLI X 2020-03-22,75.13169413633841
N0O5ZLI X 2020-03-23,52.867432713716425
N0O5ZLI X 2020-03-24,31.2767772712632
N0O5ZLI X 2020-03-25,66.08636089222364
N0O5ZLI X 2020-03-26,70.81390339078644
N0O5ZLI X 2020-03-27,50.777630523151856
N0O5ZLI X 2020-03-28,88.82432414739515
N0O5ZLI X 2020-03-29,45.32731068474777
N0O5ZLI X 2020-03-30,78.24602646410722
N0O5ZLI X 2020-03-31,45.43013076557372
N0O5ZLI X 2020-04-01,56.79126520662794
N0O5ZLI X 2020-04-02,38.67819864666808
N0O5ZLI X 2020-04-03,58.662859054270484
N0O5ZLI X 2020-04-04,48.396983151844324
N0PF0ST X 2020-01-02,83.39884805365227
N0PF0ST X 2020-01-03,41.348196641042705
N0PF0ST X 2020-01-04,41.0222043261424
N0PF0ST X 2020-01-05,49.991097600263856
N0PF0ST X 2020-01-06,47.45524491221158
N0PF0ST X 2020-01-07,57.640268125608145
N0PF0ST X 2020-01-08,39.74417850163127
N0PF0ST X 2020-01-09,31.614612887623025
N0PF0ST X 2020-01-10,27.617582243723973
N0PF0ST X 2020-01-11,29.194865578065674
N0PF0ST X 2020-01-12,29.816302640086178
N0PF0ST X 2020-01-13,46.08588286343138
